540326204000,540326000000,益庆乡,towntr
540326205000,540326000000,吉中乡,towntr
540326206000,540326000000,卡瓦白庆乡,towntr
540326207000,540326000000,吉达乡,towntr
540326208000,540326000000,夏里乡,towntr
540326209000,540326000000,拥乡,towntr
540326210000,540326000000,瓦乡,towntr
540326211000,540326000000,林卡乡,towntr
540327100000,540327000000,旺达镇,towntr
540327101000,540327000000,田妥镇,towntr
540327102000,540327000000,扎玉镇,towntr
540327203000,540327000000,东坝乡,towntr
540327204000,540327000000,仁果乡,towntr
540327207000,540327000000,绕金乡,towntr
540327208000,540327000000,碧土乡,towntr
540327210000,540327000000,美玉乡,towntr
540327211000,540327000000,中林卡乡,towntr
540327212000,540327000000,下林卡乡,towntr
540328100000,540328000000,嘎托镇,towntr
540328101000,540328000000,如美镇,towntr
540328200000,540328000000,索多西乡,towntr
540328201000,540328000000,莽岭乡,towntr
540328202000,540328000000,宗西乡,towntr
540328203000,540328000000,昂多乡,towntr
540328204000,540328000000,措瓦乡,towntr
540328205000,540328000000,洛尼乡,towntr
540328206000,540328000000,戈波乡,towntr
540328207000,540328000000,帮达乡,towntr
540328208000,540328000000,徐中乡,towntr
540328209000,540328000000,曲登乡,towntr
540328210000,540328000000,木许乡,towntr
540328211000,540328000000,纳西民族乡,towntr
540328212000,540328000000,竹巴龙乡,towntr
540328213000,540328000000,曲孜卡乡,towntr
540329100000,540329000000,孜托镇,towntr
540329101000,540329000000,硕督镇,towntr
540329111000,540329000000,康沙镇,towntr
540329112000,540329000000,马利镇,towntr
540329200000,540329000000,达龙乡,towntr
540329201000,540329000000,新荣乡,towntr
540329202000,540329000000,白达乡,towntr
540329203000,540329000000,玉西乡,towntr
540329204000,540329000000,腊久乡,towntr
540329205000,540329000000,俄西乡,towntr
540329206000,540329000000,中亦乡,towntr
540330100000,540330000000,边坝镇,towntr
540330101000,540330000000,草卡镇,towntr
540330201000,540330000000,沙丁乡,towntr
540330202000,540330000000,金岭乡,towntr
540330203000,540330000000,加贡乡,towntr
540330204000,540330000000,马武乡,towntr
540330205000,540330000000,热玉乡,towntr
540330206000,540330000000,尼木乡,towntr
540330207000,540330000000,马秀乡,towntr
540330208000,540330000000,拉孜乡,towntr
540330209000,540330000000,都瓦乡,towntr
540402001000,540402000000,白玛岗街道,towntr
540402002000,540402000000,觉木街道,towntr
540402100000,540402000000,林芝镇,towntr
540402101000,540402000000,百巴镇,towntr
540402102000,540402000000,八一镇,towntr
540402103000,540402000000,鲁朗镇,towntr
540402200000,540402000000,更章门巴民族乡,towntr
540402202000,540402000000,布久乡,towntr
540402203000,540402000000,米瑞乡,towntr
540421100000,540421000000,工布江达镇,towntr
540421101000,540421000000,金达镇,towntr
540421102000,540421000000,巴河镇,towntr
540421200000,540421000000,朱拉乡,towntr
540421201000,540421000000,错高乡,towntr
540421202000,540421000000,仲莎乡,towntr
540421203000,540421000000,江达乡,towntr
540421204000,540421000000,娘蒲乡,towntr
540421205000,540421000000,加兴乡,towntr
540422100000,540422000000,米林镇,towntr
540422101000,540422000000,派镇,towntr
540422102000,540422000000,卧龙镇,towntr
540422200000,540422000000,丹娘乡,towntr
540422201000,540422000000,南伊珞巴民族乡,towntr
540422202000,540422000000,扎西绕登乡,towntr
540422203000,540422000000,里龙乡,towntr
540422204000,540422000000,羌纳乡,towntr
540423100000,540423000000,墨脱镇,towntr
540423200000,540423000000,加热萨乡,towntr
540423201000,540423000000,甘登乡,towntr
540423202000,540423000000,达木珞巴民族乡,towntr
540423203000,540423000000,帮辛乡,towntr
540423204000,540423000000,格当乡,towntr
540423205000,540423000000,德兴乡,towntr
540423206000,540423000000,背崩乡,towntr
540424100000,540424000000,扎木镇,towntr
540424101000,540424000000,倾多镇,towntr
540424102000,540424000000,松宗镇,towntr
540424200000,540424000000,易贡乡,towntr
540424201000,540424000000,玉普乡,towntr
540424202000,540424000000,康玉乡,towntr
540424203000,540424000000,多吉乡,towntr
540424204000,540424000000,玉许乡,towntr
540424205000,540424000000,八盖乡,towntr
540424207000,540424000000,古乡,towntr
540425100000,540425000000,竹瓦根镇,towntr
540425101000,540425000000,上察隅镇,towntr
540425102000,540425000000,下察隅镇,towntr
540425200000,540425000000,察瓦龙乡,towntr
540425201000,540425000000,古拉乡,towntr
540425202000,540425000000,古玉乡,towntr
540426100000,540426000000,朗镇,towntr
540426101000,540426000000,仲达镇,towntr
540426102000,540426000000,洞嘎镇,towntr
540426200000,540426000000,拉多乡,towntr
540426201000,540426000000,金东乡,towntr
540426202000,540426000000,登木乡,towntr
540502001000,540502000000,泽当街道,towntr
540502101000,540502000000,昌珠镇,towntr
540502200000,540502000000,亚堆乡,towntr
540502201000,540502000000,索珠乡,towntr
540502202000,540502000000,多颇章乡,towntr
540502203000,540502000000,结巴乡,towntr
540502204000,540502000000,颇章乡,towntr
540521100000,540521000000,扎塘镇,towntr
540521101000,540521000000,桑耶镇,towntr
540521200000,540521000000,扎其乡,towntr
540521201000,540521000000,阿扎乡,towntr
540521202000,540521000000,吉汝乡,towntr
540522100000,540522000000,吉雄镇,towntr
540522101000,540522000000,甲竹林镇,towntr
540522102000,540522000000,杰德秀镇,towntr
540522103000,540522000000,岗堆镇,towntr
540522104000,540522000000,江塘镇,towntr
540522200000,540522000000,朗杰学乡,towntr
540522201000,540522000000,昌果乡,towntr
540522205000,540522000000,东拉乡,towntr
540522206000,540522000000,克西乡,towntr
540523100000,540523000000,桑日镇,towntr
540523200000,540523000000,增期乡,towntr
540523201000,540523000000,白堆乡,towntr
540523202000,540523000000,绒乡,towntr
540524100000,540524000000,琼结镇,towntr
540524200000,540524000000,加麻乡,towntr
540524201000,540524000000,下水乡,towntr
540524202000,540524000000,拉玉乡,towntr
540525100000,540525000000,曲松镇,towntr
540525101000,540525000000,罗布沙镇,towntr
540525200000,540525000000,下江乡,towntr
540525201000,540525000000,邱多江乡,towntr
540525202000,540525000000,堆随乡,towntr
540526100000,540526000000,措美镇,towntr
540526101000,540526000000,哲古镇,towntr
540526200000,540526000000,乃西乡,towntr
540526201000,540526000000,古堆乡,towntr
540527100000,540527000000,洛扎镇,towntr
540527101000,540527000000,拉康镇,towntr
540527201000,540527000000,扎日乡,towntr
540527202000,540527000000,色乡,towntr
540527203000,540527000000,生格乡,towntr
540527204000,540527000000,边巴乡,towntr
540527205000,540527000000,拉郊乡,towntr
540528100000,540528000000,加查镇,towntr
540528101000,540528000000,安绕镇,towntr
540528200000,540528000000,拉绥乡,towntr
540528201000,540528000000,崔久乡,towntr
540528202000,540528000000,坝乡,towntr
540528203000,540528000000,冷达乡,towntr
540528204000,540528000000,洛林乡,towntr
540529100000,540529000000,隆子镇,towntr
540529101000,540529000000,日当镇,towntr
540529200000,540529000000,列麦乡,towntr
540529201000,540529000000,热荣乡,towntr
540529202000,540529000000,三安曲林乡,towntr
540529203000,540529000000,准巴乡,towntr
540529204000,540529000000,雪萨乡,towntr
540529205000,540529000000,扎日乡,towntr
540529206000,540529000000,玉麦乡,towntr
540529207000,540529000000,加玉乡,towntr
540529208000,540529000000,斗玉珞巴民族乡,towntr
540530100000,540530000000,错那镇,towntr
540530200000,540530000000,卡达乡,towntr
540530201000,540530000000,觉拉乡,towntr
540530202000,540530000000,浪坡乡,towntr
540530203000,540530000000,曲卓木乡,towntr
540530204000,540530000000,库局乡,towntr
540530205000,540530000000,麻麻门巴民族乡,towntr
540530206000,540530000000,贡日门巴民族乡,towntr
540530207000,540530000000,吉巴门巴民族乡,towntr
540530208000,540530000000,勒门巴民族乡,towntr
540531100000,540531000000,浪卡子镇,towntr
540531101000,540531000000,打隆镇,towntr
540531200000,540531000000,张达乡,towntr
540531201000,540531000000,伦布雪乡,towntr
540531202000,540531000000,多却乡,towntr
540531203000,540531000000,普玛江塘乡,towntr
540531204000,540531000000,阿扎乡,towntr
540531205000,540531000000,卡龙乡,towntr
540531206000,540531000000,白地乡,towntr
540531207000,540531000000,卡热乡,towntr
540602100000,540602000000,那曲镇,towntr
540602101000,540602000000,罗玛镇,towntr
540602102000,540602000000,古露镇,towntr
540602200000,540602000000,达萨乡,towntr
540602202000,540602000000,油恰乡,towntr
540602203000,540602000000,香茂乡,towntr
540602205000,540602000000,那么切乡,towntr
540602209000,540602000000,达前乡,towntr
540602210000,540602000000,劳麦乡,towntr
540602211000,540602000000,孔玛乡,towntr
540602213000,540602000000,尼玛乡,towntr
540602217000,540602000000,色雄乡,towntr
540621100000,540621000000,阿扎镇,towntr
540621101000,540621000000,嘉黎镇,towntr
540621201000,540621000000,忠玉乡,towntr
540621202000,540621000000,藏比乡,towntr
540621203000,540621000000,措多乡,towntr
540621204000,540621000000,夏玛乡,towntr
540621206000,540621000000,林堤乡,towntr
540621207000,540621000000,措拉乡,towntr
540621209000,540621000000,绒多乡,towntr
540621210000,540621000000,鸽群乡,towntr
540622100000,540622000000,比如镇,towntr
540622101000,540622000000,夏曲镇,towntr
540622201000,540622000000,白嘎乡,towntr
540622202000,540622000000,达塘乡,towntr
540622203000,540622000000,恰则乡,towntr
540622204000,540622000000,扎拉乡,towntr
540622207000,540622000000,羊秀乡,towntr
540622208000,540622000000,香曲乡,towntr
540622209000,540622000000,良曲乡,towntr
540622210000,540622000000,茶曲乡,towntr
540623100000,540623000000,聂荣镇,towntr
540623201000,540623000000,尼玛乡,towntr
540623203000,540623000000,色庆乡,towntr
540623205000,540623000000,桑荣乡,towntr
540623206000,540623000000,下曲乡,towntr
540623207000,540623000000,白雄乡,towntr
540623208000,540623000000,索雄乡,towntr
540623210000,540623000000,当木江乡,towntr
540623211000,540623000000,查当乡,towntr
540623212000,540623000000,永曲乡,towntr
540624100000,540624000000,帕那镇,towntr
540624101000,540624000000,强玛镇,towntr
540624102000,540624000000,扎仁镇,towntr
540624103000,540624000000,雁石坪镇,towntr
540624201000,540624000000,多玛乡,towntr
540624202000,540624000000,玛曲乡,towntr
540624205000,540624000000,滩堆乡,towntr
540624207000,540624000000,帮爱乡,towntr
540624209000,540624000000,玛荣乡,towntr
540624210000,540624000000,扎曲乡,towntr
540624211000,540624000000,色务乡,towntr
540624212000,540624000000,措玛乡,towntr
540624213000,540624000000,岗尼乡,towntr
540625100000,540625000000,申扎镇,towntr
540625101000,540625000000,雄梅镇,towntr
540625201000,540625000000,下过乡,towntr
540625202000,540625000000,卡乡,towntr
540625203000,540625000000,巴扎乡,towntr
540625204000,540625000000,塔尔玛乡,towntr
540625206000,540625000000,买巴乡,towntr
540625207000,540625000000,马跃乡,towntr
540626100000,540626000000,亚拉镇,towntr
540626101000,540626000000,荣布镇,towntr
540626201000,540626000000,若达乡,towntr
540626202000,540626000000,加勤乡,towntr
540626203000,540626000000,赤多乡,towntr
540626205000,540626000000,西昌乡,towntr
540626206000,540626000000,江达乡,towntr
540626208000,540626000000,热瓦乡,towntr
540626209000,540626000000,嘎美乡,towntr
540626210000,540626000000,嘎木乡,towntr
540627100000,540627000000,普保镇,towntr
540627101000,540627000000,北拉镇,towntr
540627102000,540627000000,德庆镇,towntr
540627103000,540627000000,佳琼镇,towntr
540627205000,540627000000,尼玛乡,towntr
540627207000,540627000000,保吉乡,towntr
540627209000,540627000000,青龙乡,towntr
540627211000,540627000000,马前乡,towntr
540627215000,540627000000,门当乡,towntr
540627216000,540627000000,新吉乡,towntr
540628100000,540628000000,拉西镇,towntr
540628101000,540628000000,杂色镇,towntr
540628102000,540628000000,雅安镇,towntr
540628201000,540628000000,江绵乡,towntr
540628202000,540628000000,玛如乡,towntr
540628204000,540628000000,阿秀乡,towntr
540628205000,540628000000,贡日乡,towntr
540628206000,540628000000,岗切乡,towntr
540628210000,540628000000,巴青乡,towntr
540628211000,540628000000,本塔乡,towntr
540629100000,540629000000,尼玛镇,towntr
540629201000,540629000000,卓尼乡,towntr
540629202000,540629000000,达果乡,towntr
540629203000,540629000000,阿索乡,towntr
540629204000,540629000000,荣玛乡,towntr
540629205000,540629000000,中仓乡,towntr
540629206000,540629000000,来多乡,towntr
540629207000,540629000000,申亚乡,towntr
540629208000,540629000000,卓瓦乡,towntr
540629209000,540629000000,俄久乡,towntr
540629210000,540629000000,文部乡,towntr
540629211000,540629000000,甲谷乡,towntr
540629212000,540629000000,军仓乡,towntr
540629219000,540629000000,吉瓦乡,towntr
540630101000,540630000000,措折罗玛镇,towntr
540630200000,540630000000,协德乡,towntr
540630201000,540630000000,雅曲乡,towntr
540630202000,540630000000,嘎措乡,towntr
540630203000,540630000000,措折强玛乡,towntr
540630204000,540630000000,多玛乡,towntr
540630205000,540630000000,巴岭乡,towntr
542521100000,542521000000,普兰镇,towntr
542521200000,542521000000,巴嘎乡,towntr
542521201000,542521000000,霍尔乡,towntr
542522100000,542522000000,托林镇,towntr
542522200000,542522000000,萨让乡,towntr
542522201000,542522000000,达巴乡,towntr
542522202000,542522000000,底雅乡,towntr
542522203000,542522000000,香孜乡,towntr
542522204000,542522000000,曲松乡,towntr
542522205000,542522000000,楚鲁松杰乡,towntr
542524100000,542524000000,日土镇,towntr
542524200000,542524000000,热帮乡,towntr
542524201000,542524000000,日松乡,towntr
542524202000,542524000000,东汝乡,towntr
542524203000,542524000000,多玛乡,towntr
542525100000,542525000000,革吉镇,towntr
542525200000,542525000000,雄巴乡,towntr
542525201000,542525000000,亚热乡,towntr
542525202000,542525000000,盐湖乡,towntr
542525203000,542525000000,文布当桑乡,towntr
542526100000,542526000000,改则镇,towntr
542526200000,542526000000,物玛乡,towntr
542526201000,542526000000,先遣乡,towntr
542526202000,542526000000,麻米乡,towntr
542526203000,542526000000,洞措乡,towntr
542526204000,542526000000,古姆乡,towntr
542526205000,542526000000,察布乡,towntr
542527100000,542527000000,措勤镇,towntr
542527200000,542527000000,磁石乡,towntr
542527201000,542527000000,曲洛乡,towntr
542527202000,542527000000,江让乡,towntr
542527203000,542527000000,达雄乡,towntr
610102001000,610102000000,西一路街道,towntr
610102002000,610102000000,长乐中路街道,towntr
610102003000,610102000000,中山门街道,towntr
610102004000,610102000000,韩森寨街道,towntr
610102005000,610102000000,解放门街道,towntr
610102006000,610102000000,自强路街道,towntr
610102007000,610102000000,太华路街道,towntr
610102008000,610102000000,长乐西路街道,towntr
610102009000,610102000000,胡家庙街道,towntr
610104001000,610104000000,青年路街道,towntr
610104002000,610104000000,北院门街道,towntr
610104003000,610104000000,北关街道,towntr
610104004000,610104000000,红庙坡街道,towntr
610104005000,610104000000,环城西路街道,towntr
610104006000,610104000000,西关街道,towntr
610104007000,610104000000,土门街道,towntr
610104008000,610104000000,桃园路街道,towntr
610104009000,610104000000,枣园街道,towntr
610111001000,610111000000,纺织城街道,towntr
610111002000,610111000000,十里铺街道,towntr
610111003000,610111000000,红旗街道,towntr
610111004000,610111000000,席王街道,towntr
610111005000,610111000000,洪庆街道,towntr
610111006000,610111000000,狄寨街道,towntr
610111007000,610111000000,灞桥街道,towntr
610111008000,610111000000,新筑街道,towntr
610111009000,610111000000,新合街道,towntr
610112001000,610112000000,张家堡街道,towntr
610112002000,610112000000,三桥街道,towntr
610112003000,610112000000,辛家庙街道,towntr
610112004000,610112000000,徐家湾街道,towntr
610112005000,610112000000,大明宫街道,towntr
610112006000,610112000000,谭家街道,towntr
610112007000,610112000000,草滩街道,towntr
610112008000,610112000000,六村堡街道,towntr
610112009000,610112000000,未央宫街道,towntr
610112010000,610112000000,汉城街道,towntr
610112011000,610112000000,未央湖街道,towntr
610112012000,610112000000,建章路街道,towntr
610113001000,610113000000,小寨路街道,towntr
610113002000,610113000000,大雁塔街道,towntr
610113003000,610113000000,长延堡街道,towntr
610113004000,610113000000,电子城街道,towntr
610113005000,610113000000,等驾坡街道,towntr
610113006000,610113000000,鱼化寨街道,towntr
610113007000,610113000000,丈八沟街道,towntr
610113008000,610113000000,曲江街道,towntr
610113009000,610113000000,杜城街道,towntr
610113010000,610113000000,漳浒寨街道,towntr
610114001000,610114000000,凤凰路街道,towntr
610114002000,610114000000,新华路街道,towntr
610114003000,610114000000,振兴街道,towntr
610114004000,610114000000,新兴街道,towntr
610114005000,610114000000,北屯街道,towntr
610114006000,610114000000,武屯街道,towntr
610114007000,610114000000,关山街道,towntr
610115001000,610115000000,骊山街道,towntr
610115002000,610115000000,秦陵街道,towntr
610115003000,610115000000,新丰街道,towntr
610115004000,610115000000,代王街道,towntr
610115005000,610115000000,斜口街道,towntr
610115006000,610115000000,行者街道,towntr
610115007000,610115000000,零口街道,towntr
610115008000,610115000000,相桥街道,towntr
610115009000,610115000000,雨金街道,towntr
610115010000,610115000000,新市街道,towntr
610115011000,610115000000,徐杨街道,towntr
610115012000,610115000000,西泉街道,towntr
610115013000,610115000000,栎阳街道,towntr
610115014000,610115000000,马额街道,towntr
610115015000,610115000000,何寨街道,towntr
610115016000,610115000000,交口街道,towntr
610115017000,610115000000,油槐街道,towntr
610115018000,610115000000,北田街道,towntr
610115019000,610115000000,铁炉街道,towntr
610115020000,610115000000,任留街道,towntr
610115021000,610115000000,穆寨街道,towntr
610115022000,610115000000,小金街道,towntr
610115023000,610115000000,仁宗街道,towntr
610116001000,610116000000,韦曲街道,towntr
610116002000,610116000000,郭杜街道,towntr
610116003000,610116000000,滦镇街道,towntr
610116004000,610116000000,引镇街道,towntr
610116005000,610116000000,王寺街道,towntr
610116006000,610116000000,马王街道,towntr
610116007000,610116000000,太乙宫街道,towntr
610116008000,610116000000,东大街道,towntr
610116009000,610116000000,子午街道,towntr
610116010000,610116000000,斗门街道,towntr
610116011000,610116000000,细柳街道,towntr
610116012000,610116000000,杜曲街道,towntr
610116013000,610116000000,大兆街道,towntr
610116014000,610116000000,黄良街道,towntr
610116015000,610116000000,兴隆街道,towntr
610116016000,610116000000,王曲街道,towntr
610116017000,610116000000,鸣犊街道,towntr
610116018000,610116000000,王莽街道,towntr
610116019000,610116000000,五台街道,towntr
610116020000,610116000000,高桥街道,towntr
610116021000,610116000000,五星街道,towntr
610116022000,610116000000,灵沼街道,towntr
610116023000,610116000000,杨庄街道,towntr
610116024000,610116000000,砲里街道,towntr
610116025000,610116000000,魏寨街道,towntr
610117001000,610117000000,鹿苑街道,towntr
610117002000,610117000000,泾渭街道,towntr
610117003000,610117000000,崇皇街道,towntr
610117004000,610117000000,姬家街道,towntr
610117005000,610117000000,耿镇街道,towntr
610117006000,610117000000,张卜街道,towntr
610117007000,610117000000,通远街道,towntr
610118001000,610118000000,甘亭街道,towntr
610118002000,610118000000,余下街道,towntr
610118003000,610118000000,玉蝉街道,towntr
610118004000,610118000000,五竹街道,towntr
610118005000,610118000000,大王街道,towntr
610118006000,610118000000,秦渡街道,towntr
610118007000,610118000000,草堂街道,towntr
610118008000,610118000000,庞光街道,towntr
610118102000,610118000000,祖庵镇,towntr
610118106000,610118000000,蒋村镇,towntr
610118108000,610118000000,涝店镇,towntr
610118109000,610118000000,甘河镇,towntr
610118110000,610118000000,石井镇,towntr
610118114000,610118000000,渭丰镇,towntr
610122001000,610122000000,蓝关街道,towntr
610122101000,610122000000,洩湖镇,towntr
610122102000,610122000000,华胥镇,towntr
610122103000,610122000000,前卫镇,towntr
610122104000,610122000000,汤峪镇,towntr
610122105000,610122000000,焦岱镇,towntr
610122106000,610122000000,玉山镇,towntr
610122107000,610122000000,三里镇,towntr
610122108000,610122000000,普化镇,towntr
610122109000,610122000000,葛牌镇,towntr
610122110000,610122000000,灞源镇,towntr
610122111000,610122000000,九间房镇,towntr
610122112000,610122000000,蓝桥镇,towntr
610122113000,610122000000,辋川镇,towntr
610122115000,610122000000,厚镇,towntr
610122116000,610122000000,三官庙镇,towntr
610122118000,610122000000,安村镇,towntr
610122119000,610122000000,孟村镇,towntr
610122120000,610122000000,小寨镇,towntr
610124001000,610124000000,二曲街道,towntr
610124101000,610124000000,哑柏镇,towntr
610124102000,610124000000,终南镇,towntr
610124103000,610124000000,马召镇,towntr
610124104000,610124000000,集贤镇,towntr
610124105000,610124000000,楼观镇,towntr
610124106000,610124000000,尚村镇,towntr
610124107000,610124000000,广济镇,towntr
610124108000,610124000000,厚畛子镇,towntr
610124109000,610124000000,青化镇,towntr
610124110000,610124000000,竹峪镇,towntr
610124111000,610124000000,翠峰镇,towntr
610124112000,610124000000,四屯镇,towntr
610124115000,610124000000,司竹镇,towntr
610124116000,610124000000,九峰镇,towntr
610124117000,610124000000,富仁镇,towntr
610124118000,610124000000,骆峪镇,towntr
610124119000,610124000000,陈河镇,towntr
610124120000,610124000000,板房子镇,towntr
610124121000,610124000000,王家河镇,towntr
610202001000,610202000000,七一路街道,towntr
610202002000,610202000000,红旗街街道,towntr
610202003000,610202000000,桃园街道,towntr
610202004000,610202000000,青年路街道,towntr
610202005000,610202000000,王家河街道,towntr
610202006000,610202000000,王益街道,towntr
610202100000,610202000000,黄堡镇,towntr
610203001000,610203000000,城关街道,towntr
610203002000,610203000000,三里洞街道,towntr
610203003000,610203000000,王石凹街道,towntr
610203004000,610203000000,印台街道,towntr
610203100000,610203000000,陈炉镇,towntr
610203101000,610203000000,红土镇,towntr
610203102000,610203000000,广阳镇,towntr
610203104000,610203000000,金锁关镇,towntr
610203106000,610203000000,阿庄镇,towntr
610204001000,610204000000,永安路街道,towntr
610204002000,610204000000,天宝路街道,towntr
610204003000,610204000000,咸丰路街道,towntr
610204004000,610204000000,正阳路街道,towntr
610204005000,610204000000,锦阳路街道,towntr
610204006000,610204000000,坡头街道,towntr
610204101000,610204000000,董家河镇,towntr
610204102000,610204000000,庙湾镇,towntr
610204103000,610204000000,瑶曲镇,towntr
610204104000,610204000000,照金镇,towntr
610204107000,610204000000,小丘镇,towntr
610204108000,610204000000,孙原镇,towntr
610204109000,610204000000,关庄镇,towntr
610204111000,610204000000,石柱镇,towntr
610222001000,610222000000,宜阳街道,towntr
610222101000,610222000000,彭镇,towntr
610222102000,610222000000,五里镇,towntr
610222103000,610222000000,太安镇,towntr
610222104000,610222000000,棋盘镇,towntr
610222105000,610222000000,尧生镇,towntr
610222106000,610222000000,哭泉镇,towntr
610222201000,610222000000,云梦乡,towntr
610302001000,610302000000,金陵街道,towntr
610302002000,610302000000,经二路街道,towntr
610302003000,610302000000,清姜街道,towntr
610302004000,610302000000,姜谭街道,towntr
610302005000,610302000000,桥南街道,towntr
610302100000,610302000000,马营镇,towntr
610302101000,610302000000,石鼓镇,towntr
610302102000,610302000000,神农镇,towntr
610302103000,610302000000,高家镇,towntr
610302104000,610302000000,八鱼镇,towntr
610303001000,610303000000,中山东路街道,towntr
610303002000,610303000000,西关街道,towntr
610303003000,610303000000,中山西路街道,towntr
610303004000,610303000000,群众路街道,towntr
610303006000,610303000000,东风路街道,towntr
610303007000,610303000000,十里铺街道,towntr
610303008000,610303000000,卧龙寺街道,towntr
610303100000,610303000000,陈仓镇,towntr
610303101000,610303000000,蟠龙镇,towntr
610303102000,610303000000,金河镇,towntr
610303103000,610303000000,硖石镇,towntr
610304001000,610304000000,虢镇街道,towntr
610304002000,610304000000,东关街道,towntr
610304003000,610304000000,千渭街道,towntr
610304101000,610304000000,阳平镇,towntr
610304102000,610304000000,千河镇,towntr
610304103000,610304000000,磻溪镇,towntr
610304104000,610304000000,天王镇,towntr
610304105000,610304000000,慕仪镇,towntr
610304106000,610304000000,周原镇,towntr
610304107000,610304000000,贾村镇,towntr
610304109000,610304000000,县功镇,towntr
610304110000,610304000000,新街镇,towntr
610304111000,610304000000,坪头镇,towntr
610304112000,610304000000,香泉镇,towntr
610304113000,610304000000,赤沙镇,towntr
610304114000,610304000000,拓石镇,towntr
610304115000,610304000000,凤阁岭镇,towntr
610304116000,610304000000,钓渭镇,towntr
610322100000,610322000000,城关镇,towntr
610322101000,610322000000,虢王镇,towntr
610322102000,610322000000,彪角镇,towntr
610322103000,610322000000,横水镇,towntr
610322104000,610322000000,田家庄镇,towntr
610322105000,610322000000,糜杆桥镇,towntr
610322107000,610322000000,南指挥镇,towntr
610322108000,610322000000,陈村镇,towntr
610322109000,610322000000,长青镇,towntr
610322110000,610322000000,柳林镇,towntr
610322111000,610322000000,姚家沟镇,towntr
610322112000,610322000000,范家寨镇,towntr
610323100000,610323000000,凤鸣镇,towntr
610323101000,610323000000,蔡家坡镇,towntr
610323103000,610323000000,益店镇,towntr
610323104000,610323000000,蒲村镇,towntr
610323106000,610323000000,青化镇,towntr
610323107000,610323000000,枣林镇,towntr
610323108000,610323000000,雍川镇,towntr
610323111000,610323000000,故郡镇,towntr
610323112000,610323000000,京当镇,towntr
610324001000,610324000000,城关街道,towntr
610324101000,610324000000,天度镇,towntr
610324102000,610324000000,午井镇,towntr
610324103000,610324000000,绛帐镇,towntr
610324104000,610324000000,段家镇,towntr
610324105000,610324000000,杏林镇,towntr
610324106000,610324000000,召公镇,towntr
610324107000,610324000000,法门镇,towntr
610326001000,610326000000,首善街道,towntr
610326101000,610326000000,横渠镇,towntr
610326102000,610326000000,槐芽镇,towntr
610326103000,610326000000,汤峪镇,towntr
610326104000,610326000000,常兴镇,towntr
610326105000,610326000000,金渠镇,towntr
610326106000,610326000000,营头镇,towntr
610326107000,610326000000,齐镇,towntr
610326400000,610326000000,陕西省太白山旅游区,towntr
610326401000,610326000000,红河谷森林公园,towntr
610327100000,610327000000,城关镇,towntr
610327101000,610327000000,东风镇,towntr
610327102000,610327000000,八渡镇,towntr
610327104000,610327000000,东南镇,towntr
610327106000,610327000000,温水镇,towntr
610327107000,610327000000,天成镇,towntr
610327108000,610327000000,曹家湾镇,towntr
610327109000,610327000000,固关镇,towntr
610327112000,610327000000,河北镇,towntr
610327113000,610327000000,新集川镇,towntr
610328100000,610328000000,城关镇,towntr
610328101000,610328000000,崔家头镇,towntr
610328102000,610328000000,南寨镇,towntr
610328103000,610328000000,张家塬镇,towntr
610328104000,610328000000,水沟镇,towntr
610328105000,610328000000,草碧镇,towntr
610328107000,610328000000,高崖镇,towntr
610329100000,610329000000,九成宫镇,towntr
610329101000,610329000000,崔木镇,towntr
610329102000,610329000000,招贤镇,towntr
610329103000,610329000000,两亭镇,towntr
610329105000,610329000000,常丰镇,towntr
610329106000,610329000000,丈八镇,towntr
610329107000,610329000000,酒房镇,towntr
610330100000,610330000000,双石铺镇,towntr
610330101000,610330000000,凤州镇,towntr
610330102000,610330000000,黄牛铺镇,towntr
610330103000,610330000000,红花铺镇,towntr
610330104000,610330000000,河口镇,towntr
610330105000,610330000000,唐藏镇,towntr
610330106000,610330000000,平木镇,towntr
610330107000,610330000000,坪坎镇,towntr
610330110000,610330000000,留凤关镇,towntr
610330400000,610330000000,马头滩林业局,towntr
610330401000,610330000000,辛家山林业场,towntr
610331100000,610331000000,咀头镇,towntr
610331101000,610331000000,桃川镇,towntr
610331102000,610331000000,鹦鸽镇,towntr
610331103000,610331000000,靖口镇,towntr
610331104000,610331000000,太白河镇,towntr
610331105000,610331000000,黄柏塬镇,towntr
610331106000,610331000000,王家堎镇,towntr
610402001000,610402000000,人民路街道,towntr
610402002000,610402000000,西兰路街道,towntr
610402003000,610402000000,吴家堡街道,towntr
610402004000,610402000000,渭阳西路街道,towntr
610402005000,610402000000,陈杨寨街道,towntr
610402006000,610402000000,古渡街道,towntr
610402007000,610402000000,沣东街道,towntr
610402008000,610402000000,钓台街道,towntr
610402009000,610402000000,马泉街道,towntr
610402010000,610402000000,渭滨街道,towntr
610402011000,610402000000,双照街道,towntr
610402012000,610402000000,马庄街道,towntr
610403001000,610403000000,杨陵街道,towntr
610403002000,610403000000,李台街道,towntr
610403003000,610403000000,大寨街道,towntr
610403100000,610403000000,五泉镇,towntr
610403102000,610403000000,揉谷镇,towntr
610404001000,610404000000,中山街道,towntr
610404002000,610404000000,文汇街道,towntr
610404003000,610404000000,新兴街道,towntr
610404004000,610404000000,渭阳街道,towntr
610404005000,610404000000,渭城街道,towntr
610404006000,610404000000,窑店街道,towntr
610404007000,610404000000,正阳街道,towntr
